fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Tapiolan kirjaston lukupiiri - nyt etänä;sv;null;en;null;zh;null;Espoon kulttuurikeskus, Kulttuuriaukio 2,Espoo,02100,
fi;Tapiolan kirjaston lukupiiri - nyt etänä;sv;null;en;null;zh;null;Espoon kulttuurikeskus, Kulttuuriaukio 2,Espoo,02100,
fi;Suljettu: Talven ihmemaa;sv;null;en;Closed: Winter Wonderland;zh;null;Valjakkotie,Espoo,00370,
fi;Maaliskuun etälukupiiri;sv;null;en;null;zh;null;Seulastentie 11,Helsinki,00740,
fi;ibe + Cavallini & Shrty – Stoa Black Box;sv;ibe + Cavallini & Shrty – Stoa Black Box;en;ibe + Cavallini & Shrty – Stoa Black Box;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU | Rosita Luu ja Arppa – Stoa Black Box;sv;INSTÄLLD | Rosita Luu & Arppa – Stoa Black Box;en;CANCELLED | Rosita Luu & Arppa – Stoa Black Box;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU / SIIRTYY VERKKOON | william + Le Fvbelos – Stoa Black Box;sv;INSTÄLLD / FRAMFLYTTAR TILL WEBBEN | william + Le Fvbelos – Stoa Black Box;en;CANCELLED / ONLINE | william + Le Fvbelos – Stoa Black Box;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Nuori Taide Helsinki 2021 – See the Sea - näe meri, koe taide;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Välillä meri – valokuvia ja karttoja – Lena Malm ja Philippe Rekacewicz;sv;Emellan hav – Foton och kartor – Lena Malm & Philippe Rekacewicz;en;Sea between – photos and maps – Lena Malm & Philippe Rekacewicz;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Johanna Venho kirjailijavieraana: etätapahtuma;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Jiri Nikkinen The Beatles Tribute Band – Let It Be 50 v;sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Mäkitorpantie 42,Helsinki,00640,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Mäkitorpantie 42,Helsinki,00640,
fi;No Proper Roads – Roos Hermsen;sv;No Proper Roads – Roos Hermsen;en;No Proper Roads – Roos Hermsen;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Lukupiiri;sv;null;en;null;zh;null;Hagelstamintie 1,Vantaa,01520,
fi;Lukupiiri;sv;null;en;null;zh;null;Hagelstamintie 1,Vantaa,01520,
fi;Lukupiiri;sv;null;en;null;zh;null;Hagelstamintie 1,Vantaa,01520,
fi;Lukupiiri;sv;null;en;null;zh;null;Hagelstamintie 1,Vantaa,01520,
fi;Silvennoinen, Försti, Hela & Band;sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Pauli Hanhiniemen Retkue;sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;PERUTTU / SIIRRETÄÄN VERKKOON Race Horse Company: O´DD;sv;INSTÄLLD / FRAMFLYTTAS TILL WEBBEN Race Horse Company: O´DD;en;CANCELLED/ RESCHEDULED TO WEB Race Horse Company: O´DD;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;SIIRTYY Sonic mirrors;sv;FRAMFLYTTAD Sonic mirrors;en;RESCHEDULED Sonic mirrors;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;PERUTTU Koutus – Jazz'n'Jam;sv;INSTÄLLD Koutus – Jazz'n'Jam;en;CANCELLED Koutus – Jazz'n'Jam;zh;null;Ala-Malmin tori 1,Helsinki,00700,
fi;Feminist Culture House Moves to Stoa;sv;Feminist Culture House Moves to Stoa;en;Feminist Culture House Moves to Stoa;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Pienten pihapuuhat;sv;null;en;null;zh;null;Etupellontie 8,Helsinki,00680,
fi;Itäkeskuksen etäkielikahvila;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Itäkeskuksen etäkielikahvila;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Itäkeskuksen etäkielikahvila;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Itäkeskuksen etäkielikahvila;sv;null;en;null;zh;null;Turunlinnantie 1,Helsinki,00900,
fi;Pauli Hanhiniemen Retkue (SIIRTYY 8.10.2021);sv;Pauli Hanhiniemen Retkue (FLYTTAS till 8.10.2021);en;Pauli Hanhiniemen Retkue (MOVED to 8 Oct 2021);zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Kreivitär Amalien draamakierros;sv;null;en;Countess Amalie's Drama Tour;zh;null;Bulevardi 27,Helsinki,00180,
fi;Silvennoinen, Försti, Hela & Band (SIIRTYY 15.9.2022);sv;Silvennoinen, Försti, Hela & Band (FLYTTAS till 15.9.2022);en;Silvennoinen, Försti, Hela & Band (MOVED TO 15.9.2022);zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Kreivitär Amalien draamakierros;sv;null;en;Countess Amalie's Drama Tour;zh;null;Bulevardi 27,Helsinki,00180,
fi;Helsinki10 2021;sv;null;en;Helsinki10 2021;zh;null;Senaatintori,Helsinki,00170,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;Pienten Pihapuuhat Leikkipuisto Linjassa;sv;null;en;null;zh;null;Toinen linja 6,Helsinki,00530,
fi;JuuriJuhla – RotFest: Päivätanssit (PERUTTU);sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Saunabaarin katukirpputori;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Pihlajamäen lähiöaseman tarinatuokio;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Lukupiiri;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Pihlajamäen lähiöaseman tarinatuokio;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Lukupiiri;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Käsityökerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Saunabaarin katukirpputori;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin katukirpputori;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin katukirpputori;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Kuvataidekerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Kuvataidekerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Kuvataidekerho;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Öljyväriryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Öljyväriryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Öljyväriryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Pihlajamäen lähiöteatteri;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Hiljainen meditaatio;sv;null;en;null;zh;null;Larin Kyöstin tie 7,Helsinki,00650,
fi;Hiljainen meditaatio;sv;null;en;null;zh;null;Larin Kyöstin tie 7,Helsinki,00650,
fi;Hiljainen meditaatio;sv;null;en;null;zh;null;Larin Kyöstin tie 7,Helsinki,00650,
fi;Hiljainen meditaatio;sv;null;en;null;zh;null;Larin Kyöstin tie 7,Helsinki,00650,
fi;Kuvataideryhmä keskiviikkoisin;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kuvataideryhmä keskiviikkoisin;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kuvataideryhmä keskiviikkoisin;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kuvataideryhmä keskiviikkoisin;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;TÄYNNÄ/Hyvinvointiryhmä;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;TÄYNNÄ/Hyvinvointiryhmä;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;TÄYNNÄ/Hyvinvointiryhmä;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;TÄYNNÄ/Hyvinvointiryhmä;sv;null;en;null;zh;null;Sturenkatu 12,Helsinki,00510,
fi;Englannin keskusteluryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Englannin keskusteluryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Englannin keskusteluryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Englannin keskusteluryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Keskiviikkopelit;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Leppoisa luontokävely;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Avoin keramiikkapaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Biljardiryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitojen ohjausta;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Kädentaitoryhmä;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Runoryhmä;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Tuolijumppa;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppa 1&2;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Tuolijumppaa ja –venyttelyä ;sv;null;en;null;zh;null;Liusketie 3 A,Helsinki,00710,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Sauvakävely;sv;null;en;null;zh;null;Mustalahdentie 10,Helsinki,00960,
fi;Bridge-kerho;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Bridge-kerho;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Bridge-kerho;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Bridge-kerho;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;PERUTTU / SIIRRETTY VERKKOON Broken Hearts Club – Maksuttomat maanantait;sv;INSTÄLLD / FLYTTAS TILL NÄTET Broken Hearts Club – Maksuttomat maanantait;en;CANCELLED / GOING ONLINE Broken Hearts Club – Maksuttomat maanantait;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maksuttomat maanantait;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Saunabaarin maskipaja;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Maahanmuuttajien ohjausta asukastalo Saunabaarissa;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Bingo;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Bingo;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Bingo;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Bingo;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Bingo;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Bingo;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Bingo;sv;null;en;null;zh;null;Kirkonkyläntie 2,Helsinki,00700,
fi;Bingo;sv;null;en;null;zh;null;Keinulaudankuja 4 C,Helsinki,00940,
fi;Yhteislaulua säestyksellä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Yhteislaulua säestyksellä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Yhteislaulua säestyksellä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Yhteislaulua säestyksellä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Keskeneräiset käsityöt;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Keskeneräiset käsityöt;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Keskeneräiset käsityöt;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Keskeneräiset käsityöt;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Käsityöryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Äiti Teresan ystävät;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Käsityöryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Sukkasakki;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Äiti Teresan ystävät;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Sukkasakki;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Äiti Teresan ystävät;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Käsityöryhmä;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Sukkasakki;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
fi;Äiti Teresan ystävät;sv;null;en;null;zh;null;Metsäpurontie 25,Helsinki,00630,
